../output/nuclei/Case_224_B10_40/Acute Scar/Nucleus_0449_1268_729.tiff,Acute Scar
../output/nuclei/Case_224_B10_40/Acute Scar/Nucleus_0476_167_770.tiff,Acute Scar
../output/nuclei/Case_224_B10_40/Acute Scar/Nucleus_0572_1161_932.tiff,Acute Scar
../output/nuclei/Case_224_B10_40/Acute Scar/Nucleus_0592_227_966.tiff,Acute Scar
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0012_402_25.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0238_70_370.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0265_1193_425.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0270_1187_433.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0323_57_522.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0344_484_554.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0386_1140_607.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Micronuclei/Nucleus_0593_325_966.tiff,Micronuclei
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0007_1150_20.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0024_1182_48.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0028_1137_58.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0044_348_77.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0046_862_81.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0110_1177_170.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0163_774_268.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0211_1230_334.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0304_876_494.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0356_1090_569.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0374_955_591.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0379_665_598.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0385_705_606.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0391_1223_610.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0411_1166_657.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0452_292_733.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0471_1214_760.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0472_109_762.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0505_43_833.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0554_756_907.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0560_263_913.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0583_116_950.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0587_947_957.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0602_560_980.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0603_867_980.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0610_704_987.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Subacute Scar/Nucleus_0623_288_1000.tiff,Subacute Scar
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0001_484_8.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0002_743_9.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0003_322_12.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0005_400_10.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0006_865_17.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0010_497_25.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0011_151_26.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0014_569_34.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0018_504_41.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0019_538_42.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0023_370_48.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0027_647_55.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0029_904_60.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0032_481_62.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0036_514_66.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0038_434_73.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0039_675_73.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0042_92_77.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0045_595_78.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0050_798_85.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0058_102_94.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0062_161_101.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0063_41_102.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0064_279_102.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0068_1081_108.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0071_614_112.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0072_842_113.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0073_899_113.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0079_744_119.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0084_1107_123.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0092_1247_136.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0097_317_143.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0098_818_147.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0099_783_151.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0102_889_155.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0106_131_166.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0109_1153_170.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0111_481_174.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0112_926_174.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0114_636_180.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0127_955_205.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0129_18_207.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0133_1276_212.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0134_1308_215.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0135_189_221.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0136_322_221.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0139_1164_224.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0140_1032_228.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0144_393_231.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0146_1314_235.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0147_237_241.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0149_436_242.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0151_390_245.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0153_483_248.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0156_1218_260.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0168_1076_272.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0172_897_282.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0174_736_283.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0175_1303_283.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0176_1125_284.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0182_1022_297.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0184_855_301.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0188_841_305.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0196_272_313.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0197_1080_313.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0201_544_321.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0202_590_321.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0208_829_330.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0210_168_332.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0216_953_340.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0217_934_343.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0222_1184_348.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0225_178_352.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0227_758_354.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0231_1148_362.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0232_338_362.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0236_1335_365.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0237_1039_366.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0239_651_370.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0242_1192_375.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0243_135_377.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0246_1010_380.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0247_1079_383.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0248_859_384.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0250_1261_388.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0251_780_389.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0255_1088_405.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0256_61_402.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0258_106_410.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0260_203_413.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0261_1298_415.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0263_353_421.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0269_191_433.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0272_168_435.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0275_1048_438.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0278_1336_440.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0281_516_448.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0283_1142_451.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0284_632_455.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0290_959_469.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0293_1032_478.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0294_1337_476.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0297_408_481.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0299_1220_486.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0302_429_490.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0305_562_496.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0307_1021_497.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0308_668_499.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0309_166_500.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0312_1105_506.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0315_913_507.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0316_219_508.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0319_320_518.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0325_970_523.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0326_1008_524.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0328_532_525.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0329_638_525.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0332_361_528.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0334_1200_535.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0337_1023_541.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0338_207_541.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0339_288_542.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0341_1241_545.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0343_1326_551.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0349_19_562.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0350_1211_562.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0352_1282_563.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0357_816_570.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0358_882_575.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0359_36_571.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0361_669_575.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0362_200_576.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0365_758_579.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0367_1019_581.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0368_442_582.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0371_143_588.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0373_604_591.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0376_771_592.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0377_382_593.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0382_796_602.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0384_456_601.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0387_291_609.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0388_572_609.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0389_728_609.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0392_258_613.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0393_609_613.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0398_1014_627.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0400_980_633.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0403_1002_639.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0407_698_646.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0410_610_650.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0413_729_660.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0419_192_674.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0423_1064_681.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0425_355_686.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0429_712_698.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0431_547_698.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0437_897_708.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0438_724_711.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0439_977_714.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0440_1163_715.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0442_496_717.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0450_852_728.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0453_735_735.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0454_113_738.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0457_401_741.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0458_781_741.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0461_214_744.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0462_527_745.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0463_696_746.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0464_457_751.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0465_575_752.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0468_1052_758.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0470_529_760.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0475_320_766.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0479_209_779.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0482_1217_784.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0483_744_786.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0484_692_789.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0485_1044_791.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0490_183_802.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0491_471_802.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0492_797_802.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0493_772_805.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0494_1186_810.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0495_285_811.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0497_994_814.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0499_918_816.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0500_372_822.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0501_619_823.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0502_531_828.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0508_442_836.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0509_1181_838.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0511_762_841.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0514_570_843.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0515_424_846.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0518_1228_851.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0522_202_858.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0525_331_860.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0527_723_862.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0528_1195_862.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0531_1215_873.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0533_1027_877.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0534_931_880.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0535_667_880.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0536_990_880.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0537_610_882.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0538_809_880.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0539_465_885.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0540_445_887.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0542_550_893.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0545_1201_897.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0546_135_899.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0549_369_902.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0556_332_908.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0557_231_910.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0563_819_918.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0564_936_922.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0565_682_924.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0571_388_931.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0574_990_940.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0580_320_948.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0581_1204_948.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0585_566_952.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0597_1205_970.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0599_156_975.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0601_474_979.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0604_894_978.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0606_347_982.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0608_1064_984.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0611_816_981.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0616_1089_990.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0619_1017_995.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0620_972_996.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0621_400_999.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0626_70_1002.tiff,Unscarred
../output/nuclei/Case_224_B10_40/Unscarred/Nucleus_0631_89_1008.tiff,Unscarred
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0014_708_38.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0020_440_58.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0045_224_118.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0047_122_119.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0079_161_187.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0098_551_234.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0100_249_238.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0144_917_334.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0188_306_431.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0214_494_494.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0239_1002_539.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0262_1150_583.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0286_118_641.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0310_730_685.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0332_394_733.tiff,Acute Scar
../output/nuclei/Case_226_O9_40/Acute Scar/Nucleus_0340_125_758.tiff,Acute Scar
